id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
53	com.squareup.picasso3.Dispatcher	performError(com.squareup.picasso3.BitmapHunter)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
54	com.squareup.picasso3.Dispatcher	performAirplaneModeChange(boolean)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
55	com.squareup.picasso3.Dispatcher	performNetworkStateChange(android.net.NetworkInfo)	0	[true]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
56	com.squareup.picasso3.Dispatcher	flushFailedActions()	0	[]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
57	com.squareup.picasso3.Dispatcher	markForReplay(com.squareup.picasso3.BitmapHunter)	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
58	com.squareup.picasso3.Dispatcher	markForReplay(com.squareup.picasso3.Action)	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
59	com.squareup.picasso3.Dispatcher	deliver(com.squareup.picasso3.BitmapHunter)	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
60	com.squareup.picasso3.Dispatcher	logDelivery(com.squareup.picasso3.BitmapHunter)	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
61	com.squareup.picasso3.Dispatcher$DispatcherHandler	DispatcherHandler(android.os.Looper,com.squareup.picasso3.Dispatcher)	0	[false, false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
62	com.squareup.picasso3.Dispatcher$DispatcherHandler	handleMessage(android.os.Message)	63	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
64	com.squareup.picasso3.Dispatcher$DispatcherHandler$1	run()	36	[]		public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
65	com.squareup.picasso3.Dispatcher$DispatcherThread	DispatcherThread()	0	[]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
66	com.squareup.picasso3.Dispatcher$NetworkBroadcastReceiver	NetworkBroadcastReceiver(com.squareup.picasso3.Dispatcher)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
67	com.squareup.picasso3.Dispatcher$NetworkBroadcastReceiver	register()	0	[]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
68	com.squareup.picasso3.Dispatcher$NetworkBroadcastReceiver	unregister()	0	[]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
69	com.squareup.picasso3.Dispatcher$NetworkBroadcastReceiver	onReceive(android.content.Context,android.content.Intent)	70	[true, true]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Dispatcher.java
71	com.squareup.picasso3.Picasso$Listener	onImageLoadFailed(com.squareup.picasso3.Picasso,android.net.Uri,java.lang.Exception)	0	[false, true, false]	org.checkerframework.dataflow.qual.SideEffectFree	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
72	com.squareup.picasso3.Picasso$RequestTransformer	transformRequest(com.squareup.picasso3.Request)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.Nullable	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
73	com.squareup.picasso3.Picasso$1	handleMessage(android.os.Message)	63	[false]		public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
74	com.squareup.picasso3.Picasso	Picasso(android.content.Context,com.squareup.picasso3.Dispatcher,okhttp3.Call.Factory,okhttp3.Cache,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Picasso.Listener,java.util.List,java.util.List,com.squareup.picasso3.Stats,android.graphics.Bitmap.Config,boolean,boolean)	0	[true, true, false, true, false, true, false, false, true, true, false, false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
75	com.squareup.picasso3.Picasso	cancelAll()	0	[]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
76	com.squareup.picasso3.Picasso	cancelRequest(android.widget.ImageView)	0	[true]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
77	com.squareup.picasso3.Picasso	cancelRequest(com.squareup.picasso3.BitmapTarget)	0	[true]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
78	com.squareup.picasso3.Picasso	cancelRequest(android.widget.RemoteViews,int)	0	[true, false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
79	com.squareup.picasso3.Picasso	cancelTag(java.lang.Object)	0	[true]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
80	com.squareup.picasso3.Picasso	pauseAll()	0	[]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
81	com.squareup.picasso3.Picasso	pauseTag(java.lang.Object)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
82	com.squareup.picasso3.Picasso	resumeAll()	0	[]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
83	com.squareup.picasso3.Picasso	resumeTag(java.lang.Object)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
84	com.squareup.picasso3.Picasso	load(android.net.Uri)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
85	com.squareup.picasso3.Picasso	load(java.lang.String)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
86	com.squareup.picasso3.Picasso	load(java.io.File)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
87	com.squareup.picasso3.Picasso	load(int)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
88	com.squareup.picasso3.Picasso	evictAll()	0	[]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
89	com.squareup.picasso3.Picasso	invalidate(android.net.Uri)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
90	com.squareup.picasso3.Picasso	invalidate(java.lang.String)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
91	com.squareup.picasso3.Picasso	invalidate(java.io.File)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
92	com.squareup.picasso3.Picasso	setIndicatorsEnabled(boolean)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
93	com.squareup.picasso3.Picasso	getIndicatorsEnabled()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
94	com.squareup.picasso3.Picasso	setLoggingEnabled(boolean)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
95	com.squareup.picasso3.Picasso	isLoggingEnabled()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
96	com.squareup.picasso3.Picasso	getSnapshot()	0	[]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
97	com.squareup.picasso3.Picasso	shutdown()	0	[]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
98	com.squareup.picasso3.Picasso	getRequestHandlers()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
99	com.squareup.picasso3.Picasso	transformRequest(com.squareup.picasso3.Request)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
100	com.squareup.picasso3.Picasso	defer(android.widget.ImageView,com.squareup.picasso3.DeferredRequestCreator)	0	[false, false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
101	com.squareup.picasso3.Picasso	enqueueAndSubmit(com.squareup.picasso3.Action)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
102	com.squareup.picasso3.Picasso	submit(com.squareup.picasso3.Action)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
103	com.squareup.picasso3.Picasso	quickMemoryCacheCheck(java.lang.String)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.Nullable	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
104	com.squareup.picasso3.Picasso	complete(com.squareup.picasso3.BitmapHunter)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Picasso.java
