id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
36	com.namelessmc.java_api.exception.CannotReportSelfException	CannotReportSelfException()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/exception/CannotReportSelfException.java
37	com.namelessmc.java_api.exception.EmailAlreadyUsedException	EmailAlreadyUsedException()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/exception/EmailAlreadyUsedException.java
38	com.namelessmc.java_api.exception.CannotSendEmailException	CannotSendEmailException()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/exception/CannotSendEmailException.java
39	com.namelessmc.java_api.exception.UsernameAlreadyExistsException	UsernameAlreadyExistsException()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/exception/UsernameAlreadyExistsException.java
40	com.namelessmc.java_api.exception.IntegrationIdAlreadyExistsException	IntegrationIdAlreadyExistsException()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/exception/IntegrationIdAlreadyExistsException.java
41	com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	0	[false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
42	com.namelessmc.java_api.NamelessAPI	getRequestHandler()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
43	com.namelessmc.java_api.NamelessAPI	getApiUrl()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
44	com.namelessmc.java_api.NamelessAPI	getApiKey()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
45	com.namelessmc.java_api.NamelessAPI	getAnnouncements()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
46	com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.namelessmc.java_api.NamelessUser)	0	[false]	java.lang.Deprecated	public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
47	com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
48	com.namelessmc.java_api.NamelessAPI	submitServerInfo(com.google.gson.JsonObject)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
49	com.namelessmc.java_api.NamelessAPI	getWebsite()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
50	com.namelessmc.java_api.NamelessAPI	getRegisteredUsers()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
51	com.namelessmc.java_api.NamelessAPI	getUser(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
52	com.namelessmc.java_api.NamelessAPI	getUser(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
53	com.namelessmc.java_api.NamelessAPI	getUser(java.util.UUID)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
54	com.namelessmc.java_api.NamelessAPI	getUserByDiscordId(long)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
55	com.namelessmc.java_api.NamelessAPI	getUserLazy(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
56	com.namelessmc.java_api.NamelessAPI	getUserLazy(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
57	com.namelessmc.java_api.NamelessAPI	getUserLazy(java.util.UUID)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
58	com.namelessmc.java_api.NamelessAPI	getUserLazy(java.lang.String,java.util.UUID)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
59	com.namelessmc.java_api.NamelessAPI	getUserLazy(int,java.lang.String,java.util.UUID)	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
60	com.namelessmc.java_api.NamelessAPI	getUserLazyDiscord(long)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
61	com.namelessmc.java_api.NamelessAPI	getGroup(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
62	com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
63	com.namelessmc.java_api.NamelessAPI	getAllGroups()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
64	com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
65	com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
66	com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
67	com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
68	com.namelessmc.java_api.NamelessAPI	setDiscordGuildId(long)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
69	com.namelessmc.java_api.NamelessAPI	setDiscordBotUser(java.lang.String,long)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
70	com.namelessmc.java_api.NamelessAPI	setDiscordBotSettings(java.net.URL,long,java.lang.String,long)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
71	com.namelessmc.java_api.NamelessAPI	submitDiscordRoleList(java.util.Map)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
72	com.namelessmc.java_api.NamelessAPI	updateDiscordUsername(long,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
73	com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
74	com.namelessmc.java_api.NamelessAPI	verifyIntegration(com.namelessmc.java_api.integrations.IntegrationData,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
75	com.namelessmc.java_api.NamelessAPI	websend()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
76	com.namelessmc.java_api.NamelessAPI	websiteUuidToJavaUuid(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
77	com.namelessmc.java_api.NamelessAPI	builder(java.net.URL,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessAPI.java
78	com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	0	[false, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
79	com.namelessmc.java_api.RequestHandler	post(java.lang.String,com.google.gson.JsonObject)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
80	com.namelessmc.java_api.RequestHandler	get(java.lang.String,java.lang.Object[])	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
81	com.namelessmc.java_api.RequestHandler	debug(java.lang.String,java.util.function.Supplier)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
82	com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
83	com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
84	com.namelessmc.java_api.RequestHandler	regularAsciiOnly(java.lang.String)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/RequestHandler.java
85	com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Notification.java
86	com.namelessmc.java_api.Notification	getMessage()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Notification.java
87	com.namelessmc.java_api.Notification	getUrl()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Notification.java
88	com.namelessmc.java_api.Notification	getType()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Notification.java
89	com.namelessmc.java_api.Notification$NotificationType	fromString(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Notification.java
90	com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	0	[false, false, false, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
91	com.namelessmc.java_api.NamelessUser	getUserInfo()	0	[]		private	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
92	com.namelessmc.java_api.NamelessUser	getUserTransformer()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
93	com.namelessmc.java_api.NamelessUser	getApi()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
94	com.namelessmc.java_api.NamelessUser	invalidateCache()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
95	com.namelessmc.java_api.NamelessUser	getId()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
96	com.namelessmc.java_api.NamelessUser	getUsername()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
97	com.namelessmc.java_api.NamelessUser	updateUsername(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
98	com.namelessmc.java_api.NamelessUser	exists()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
99	com.namelessmc.java_api.NamelessUser	getDisplayName()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
100	com.namelessmc.java_api.NamelessUser	getRegisteredDate()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
101	com.namelessmc.java_api.NamelessUser	getLastOnline()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
102	com.namelessmc.java_api.NamelessUser	isBanned()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
103	com.namelessmc.java_api.NamelessUser	isVerified()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
104	com.namelessmc.java_api.NamelessUser	getLanguage()	25	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
105	com.namelessmc.java_api.NamelessUser	getLanguagePosix()	26	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
106	com.namelessmc.java_api.NamelessUser	getVerificationInfo()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
107	com.namelessmc.java_api.NamelessUser	isStaff()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
108	com.namelessmc.java_api.NamelessUser	getGroups()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
109	com.namelessmc.java_api.NamelessUser	getSortedGroups()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
110	com.namelessmc.java_api.NamelessUser	getPrimaryGroup()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
111	com.namelessmc.java_api.NamelessUser	addGroups(com.namelessmc.java_api.Group[])	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
112	com.namelessmc.java_api.NamelessUser	removeGroups(com.namelessmc.java_api.Group[])	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
113	com.namelessmc.java_api.NamelessUser	groupsToJsonArray(com.namelessmc.java_api.Group[])	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
114	com.namelessmc.java_api.NamelessUser	getNotificationCount()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
115	com.namelessmc.java_api.NamelessUser	getNotifications()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
116	com.namelessmc.java_api.NamelessUser	createReport(com.namelessmc.java_api.NamelessUser,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
117	com.namelessmc.java_api.NamelessUser	createReport(java.util.UUID,java.lang.String,java.lang.String)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
118	com.namelessmc.java_api.NamelessUser	setDiscordRoles(long[])	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
119	com.namelessmc.java_api.NamelessUser	getAnnouncements()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
120	com.namelessmc.java_api.NamelessUser	banUser()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
121	com.namelessmc.java_api.NamelessUser	getProfileFields()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
122	com.namelessmc.java_api.NamelessUser	getIntegrations()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
123	com.namelessmc.java_api.NamelessUser	getMinecraftUuid()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
124	com.namelessmc.java_api.NamelessUser	getDiscordId()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/NamelessUser.java
125	com.namelessmc.java_api.Website	Website(com.google.gson.JsonObject)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
126	com.namelessmc.java_api.Website	getVersion()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
127	com.namelessmc.java_api.Website	getParsedVersion()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
128	com.namelessmc.java_api.Website	getUpdate()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
129	com.namelessmc.java_api.Website	getModules()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
130	com.namelessmc.java_api.Website	getLanguage()	25	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
131	com.namelessmc.java_api.Website	getLanguagePosix()	26	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
132	com.namelessmc.java_api.Website$Update	Update(boolean,java.lang.String)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
133	com.namelessmc.java_api.Website$Update	isUrgent()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
134	com.namelessmc.java_api.Website$Update	getVersion()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
135	com.namelessmc.java_api.Website$Update	getParsedVersion()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/Website.java
136	com.namelessmc.java_api.FilteredUserListBuilder	FilteredUserListBuilder(com.namelessmc.java_api.NamelessAPI)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/FilteredUserListBuilder.java
137	com.namelessmc.java_api.FilteredUserListBuilder	withFilter(com.namelessmc.java_api.UserFilter,T)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/FilteredUserListBuilder.java
138	com.namelessmc.java_api.FilteredUserListBuilder	all()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/FilteredUserListBuilder.java
139	com.namelessmc.java_api.FilteredUserListBuilder	any()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/annotator-run/src/main/java/com/namelessmc/java_api/FilteredUserListBuilder.java
