REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.namelessmc.java_api.NamelessVersion	getMinor()	minor	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	getMinor()	this	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	isBeta()	isBeta	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	isBeta()	this	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	toString()	friendlyName	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	toString()	this	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	BY_NAME	BY_NAME	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	parse(java.lang.String)	BY_NAME	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	getSupportedVersions()	SUPPORTED_VERSIONS	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.NamelessVersion	isSupportedByJavaApi(com.namelessmc.java_api.NamelessVersion)	SUPPORTED_VERSIONS	com.namelessmc.java_api.NamelessVersion	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	id	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	header	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	message	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	displayPages	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	displayGroups	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getId()	id	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getHeader()	header	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getHeader()	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getMessage()	message	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getMessage()	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getContent()	message	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getContent()	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getDisplayPages()	displayPages	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getDisplayPages()	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getDisplayGroupIds()	displayGroups	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.Announcement	getDisplayGroupIds()	this	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.exception.InvalidUsernameException	InvalidUsernameException()	INVALID_USERNAME	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.InvalidEmailAddressException	InvalidEmailAddressException()	INVALID_EMAIL_ADDRESS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.AlreadyHasOpenReportException	AlreadyHasOpenReportException()	USER_ALREADY_HAS_OPEN_REPORT	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.InvalidValidateCodeException	InvalidValidateCodeException()	INVALID_VALIDATE_CODE	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.ReportUserBannedException	ReportUserBannedException()	USER_CREATING_REPORT_BANNED	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.IntegrationUsernameAlreadyExistsException	IntegrationUsernameAlreadyExistsException()	INTEGRATION_USERNAME_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.AccountAlreadyActivatedException	AccountAlreadyActivatedException()	ACCOUNT_ALREADY_ACTIVATED	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.CannotReportSelfException	CannotReportSelfException()	CANNOT_REPORT_YOURSELF	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.EmailAlreadyUsedException	EmailAlreadyUsedException()	EMAIL_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.CannotSendEmailException	CannotSendEmailException()	UNABLE_TO_SEND_REGISTRATION_EMAIL	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.UsernameAlreadyExistsException	UsernameAlreadyExistsException()	USERNAME_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.exception.IntegrationIdAlreadyExistsException	IntegrationIdAlreadyExistsException()	INTEGRATION_ID_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	apiUrl	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	apiKey	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getRequestHandler()	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getRequestHandler()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getApiUrl()	apiUrl	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getApiUrl()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getApiKey()	apiKey	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getApiKey()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements()	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.namelessmc.java_api.NamelessUser)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.namelessmc.java_api.NamelessUser)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	submitServerInfo(com.google.gson.JsonObject)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	submitServerInfo(com.google.gson.JsonObject)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getWebsite()	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getWebsite()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getRegisteredUsers()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(int)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(java.util.UUID)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(java.lang.String,java.util.UUID)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(int,java.lang.String,java.util.UUID)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazyDiscord(long)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroups()	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroups()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	length	Array	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	INVALID_USERNAME	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	USERNAME_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	UNABLE_TO_SEND_REGISTRATION_EMAIL	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	INTEGRATION_USERNAME_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	INTEGRATION_ID_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	INVALID_EMAIL_ADDRESS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	EMAIL_ALREADY_EXISTS	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordGuildId(long)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordGuildId(long)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUser(java.lang.String,long)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUser(java.lang.String,long)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotSettings(java.net.URL,long,java.lang.String,long)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotSettings(java.net.URL,long,java.lang.String,long)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	submitDiscordRoleList(java.util.Map)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	submitDiscordRoleList(java.util.Map)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsername(long,java.lang.String)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsername(long,java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	length	Array	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	length	Array	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	length	Array	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	length	Array	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	updateDiscordUsernames(long[],java.lang.String[])	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	verifyIntegration(com.namelessmc.java_api.integrations.IntegrationData,java.lang.String)	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	verifyIntegration(com.namelessmc.java_api.integrations.IntegrationData,java.lang.String)	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	verifyIntegration(com.namelessmc.java_api.integrations.IntegrationData,java.lang.String)	INVALID_VALIDATE_CODE	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	websend()	requests	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	websend()	this	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	apiUrl	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	httpClient	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	gson	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	debugLogger	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	responseLengthLimit	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	RequestHandler(java.net.URL,com.github.mizosoft.methanol.Methanol,com.google.gson.Gson,com.namelessmc.java_api.logger.ApiLogger,int)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	get(java.lang.String,java.lang.Object[])	length	Array	SOURCE
com.namelessmc.java_api.RequestHandler	get(java.lang.String,java.lang.Object[])	length	Array	SOURCE
com.namelessmc.java_api.RequestHandler	get(java.lang.String,java.lang.Object[])	length	Array	SOURCE
com.namelessmc.java_api.RequestHandler	get(java.lang.String,java.lang.Object[])	length	Array	SOURCE
com.namelessmc.java_api.RequestHandler	get(java.lang.String,java.lang.Object[])	UTF_8	java.nio.charset.StandardCharsets	SOURCE
com.namelessmc.java_api.RequestHandler	debug(java.lang.String,java.util.function.Supplier)	debugLogger	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	debug(java.lang.String,java.util.function.Supplier)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	debug(java.lang.String,java.util.function.Supplier)	debugLogger	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	debug(java.lang.String,java.util.function.Supplier)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	apiUrl	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	gson	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	UTF_8	java.nio.charset.StandardCharsets	SOURCE
com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	UTF_8	java.nio.charset.StandardCharsets	SOURCE
com.namelessmc.java_api.RequestHandler	makeConnection(java.lang.String,com.google.gson.JsonObject)	httpClient	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	responseLengthLimit	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	length	Array	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	responseLengthLimit	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	responseLengthLimit	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	this	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.RequestHandler	getBodyAsString(java.net.http.HttpResponse)	UTF_8	java.nio.charset.StandardCharsets	SOURCE
com.namelessmc.java_api.RequestHandler	regularAsciiOnly(java.lang.String)	length	Array	SOURCE
com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	message	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	this	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	url	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	this	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	type	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	Notification(java.lang.String,java.lang.String,com.namelessmc.java_api.Notification.NotificationType)	this	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	getMessage()	message	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	getMessage()	this	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	getUrl()	url	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	getUrl()	this	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	getType()	type	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.Notification	getType()	this	com.namelessmc.java_api.Notification	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	api	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	requests	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	id	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	username	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	uuidKnown	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	uuid	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	discordIdKnown	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessUser	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	this	com.namelessmc.java_api.NamelessUser	SOURCE
