kind	class	method	param	index	uri
PARAMETER	vsdk.toolkit.environment.Material	setDiffuse(vsdk.toolkit.common.ColorRgb)	d	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/Material.java
METHOD	vsdk.toolkit.io.image.TargaImage	getTexture()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/image/TargaImage.java
METHOD	vsdk.toolkit.io.PersistenceElement	buildUtf8Char(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/PersistenceElement.java
METHOD	vsdk.toolkit.io.image.ImagePersistence	importRGBA(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/image/ImagePersistence.java
FIELD	vsdk.toolkit.common.CircularDoubleLinkedList	null	window	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/CircularDoubleLinkedList.java
PARAMETER	vsdk.toolkit.common.VSDK	vectorDistance(vsdk.toolkit.common.linealAlgebra.Vector3D,vsdk.toolkit.common.linealAlgebra.Vector3D)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/VSDK.java
PARAMETER	vsdk.toolkit.common.VSDK	reportMessage(java.lang.Object,int,java.lang.String,java.lang.String)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/VSDK.java
METHOD	vsdk.toolkit.common.Vertex	getIncidentTriangles()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/Vertex.java
PARAMETER	vsdk.toolkit.render.jogl.JoglBoxRenderer	draw(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.Box,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	c	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglBoxRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglBoxRenderer	draw(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.Box,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	q	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglBoxRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglCameraRenderer	activate(javax.media.opengl.GL2,vsdk.toolkit.environment.Camera)	cam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglCameraRenderer.java
FIELD	vsdk.toolkit.render.jogl._JoglRGBImageRendererImageAssociation	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglRGBImageRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	draw(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.ParametricCurve,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration,vsdk.toolkit.common.ColorRgb)	curve	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	drawControlPointsCurve(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.ParametricCurve)	curve	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	drawControlPointsCurve(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.ParametricCurve,vsdk.toolkit.common.ColorRgb,vsdk.toolkit.common.ColorRgb,vsdk.toolkit.common.ColorRgb)	curve	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
FIELD	vsdk.toolkit.render.jogl._JoglRGBAImageRendererImageAssociation	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglRGBAImageRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglMaterialRenderer	activate(javax.media.opengl.GL2,vsdk.toolkit.environment.Material)	m	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglMaterialRenderer.java
PARAMETER	vsdk.toolkit.render.Rasterizer2D	fillPolygonProcessLine(vsdk.toolkit.common.Vertex2D,vsdk.toolkit.common.Vertex2D,double,vsdk.toolkit.common.ArrayListOfDoubles)	va	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/Rasterizer2D.java
PARAMETER	view.render.ModelRenderer	drawModel(javax.media.opengl.GL2,model.Model,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	camera	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/view/render/ModelRenderer.java
PARAMETER	view.render.ModelRenderer	drawModel(javax.media.opengl.GL2,model.Model,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	rendererConfiguration	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/view/render/ModelRenderer.java
METHOD	model.Model	getMatrix()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/model/Model.java
METHOD	model.shapes.Shape	getMatrix()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/model/shapes/Shape.java
METHOD	model.shapes.Shape	getColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/model/shapes/Shape.java
PARAMETER	view.render.WallRenderer	draw(javax.media.opengl.GL2,int,int,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	camera	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/view/render/WallRenderer.java
PARAMETER	view.render.WallRenderer	draw(javax.media.opengl.GL2,int,int,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	rendererConfiguration	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/view/render/WallRenderer.java
PARAMETER	view.render.TetrisShapeRenderer	draw(javax.media.opengl.GL2,model.shapes.Shape,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	camera	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/view/render/TetrisShapeRenderer.java
PARAMETER	view.render.TetrisShapeRenderer	draw(javax.media.opengl.GL2,model.shapes.Shape,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	rendererConfiguration	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/view/render/TetrisShapeRenderer.java
