kind	class	method	param	index	uri
PARAMETER	ping.pong.net.server.io.IoServer	removeConnection(ping.pong.net.connection.Connection)	connection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/IoServer.java
METHOD	ping.pong.net.server.Server	getConnection(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/Server.java
PARAMETER	ping.pong.net.connection.io.DataReader	init(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/DataReader.java
METHOD	ping.pong.net.connection.io.DataReader	init(java.net.Socket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/DataReader.java
PARAMETER	ping.pong.net.connection.io.DataWriter	init(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/DataWriter.java
METHOD	ping.pong.net.connection.io.DataWriter	init(java.net.Socket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/DataWriter.java
FIELD	ping.pong.net.connection.io.AbstractIoUdpRunnable	null	runnableEventListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoUdpRunnable.java
PARAMETER	ping.pong.net.connection.io.AbstractIoUdpRunnable	AbstractIoUdpRunnable(ping.pong.net.connection.RunnableEventListener,java.net.DatagramSocket)	runnableEventListener	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoUdpRunnable.java
PARAMETER	ping.pong.net.connection.io.AbstractIoUdpRunnable	AbstractIoUdpRunnable(ping.pong.net.connection.RunnableEventListener,java.net.DatagramSocket)	udpSocket	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoUdpRunnable.java
PARAMETER	ping.pong.net.server.io.ServerIoConnectionTest$1	onSocketReceivedMessage(java.lang.Object)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/ServerIoConnectionTest.java
FIELD	ping.pong.net.server.io.ServerIoConnection	null	ioUdpWriteRunnable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/ServerIoConnection.java
PARAMETER	ping.pong.net.server.io.ServerIoConnection	ServerIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket,java.net.DatagramSocket)	dataReader	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/ServerIoConnection.java
PARAMETER	ping.pong.net.server.io.ServerIoConnection	ServerIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket,java.net.DatagramSocket)	dataWriter	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/ServerIoConnection.java
PARAMETER	ping.pong.net.server.io.ServerIoConnection	ServerIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket,java.net.DatagramSocket)	tcpSocket	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/ServerIoConnection.java
PARAMETER	ping.pong.net.server.io.ServerIoConnection	ServerIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket,java.net.DatagramSocket)	udpSocket	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/io/ServerIoConnection.java
FIELD	ping.pong.net.connection.io.AbstractIoConnection	null	ioTcpReadRunnable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
FIELD	ping.pong.net.connection.io.AbstractIoConnection	null	ioTcpWriteRunnable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
FIELD	ping.pong.net.connection.io.AbstractIoConnection	null	socketAddress	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnection	AbstractIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	config	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnection	AbstractIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	dataReader	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnection	AbstractIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	dataWriter	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnection	AbstractIoConnection(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	tcpSocket	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnection.java
FIELD	ping.pong.net.connection.io.IoTcpReadRunnable	null	inputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpReadRunnable.java
FIELD	ping.pong.net.connection.io.IoTcpReadRunnable	null	runnableEventListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpReadRunnable.java
PARAMETER	ping.pong.net.connection.io.IoTcpReadRunnable	IoTcpReadRunnable(ping.pong.net.connection.messaging.MessageProcessor,ping.pong.net.connection.RunnableEventListener,ping.pong.net.connection.io.DataReader,java.net.Socket)	runnableEventListener	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpReadRunnable.java
PARAMETER	ping.pong.net.connection.io.IoTcpReadRunnable	IoTcpReadRunnable(ping.pong.net.connection.messaging.MessageProcessor,ping.pong.net.connection.RunnableEventListener,ping.pong.net.connection.io.DataReader,java.net.Socket)	dataReader	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpReadRunnable.java
PARAMETER	ping.pong.net.connection.io.IoTcpReadRunnable	IoTcpReadRunnable(ping.pong.net.connection.messaging.MessageProcessor,ping.pong.net.connection.RunnableEventListener,ping.pong.net.connection.io.DataReader,java.net.Socket)	tcpSocket	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpReadRunnable.java
FIELD	ping.pong.net.connection.io.IoTcpWriteRunnable	null	outputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpWriteRunnable.java
FIELD	ping.pong.net.connection.io.IoTcpWriteRunnable	null	runnableEventListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpWriteRunnable.java
PARAMETER	ping.pong.net.connection.io.IoTcpWriteRunnable	IoTcpWriteRunnable(ping.pong.net.connection.RunnableEventListener,ping.pong.net.connection.io.DataWriter,java.net.Socket)	runnableEventListener	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpWriteRunnable.java
PARAMETER	ping.pong.net.connection.io.IoTcpWriteRunnable	IoTcpWriteRunnable(ping.pong.net.connection.RunnableEventListener,ping.pong.net.connection.io.DataWriter,java.net.Socket)	dataWriter	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpWriteRunnable.java
PARAMETER	ping.pong.net.connection.io.IoTcpWriteRunnable	IoTcpWriteRunnable(ping.pong.net.connection.RunnableEventListener,ping.pong.net.connection.io.DataWriter,java.net.Socket)	tcpSocket	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoTcpWriteRunnable.java
METHOD	ping.pong.net.server.ClientExample$DefaultTrustManager	getAcceptedIssuers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/server/ClientExample.java
PARAMETER	ping.pong.net.connection.io.ReadFullyDataReader	init(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/ReadFullyDataReader.java
METHOD	ping.pong.net.connection.io.ReadFullyDataReader	init(java.net.Socket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/ReadFullyDataReader.java
METHOD	ping.pong.net.connection.io.ReadFullyDataReader	readData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/ReadFullyDataReader.java
PARAMETER	ping.pong.net.connection.io.WriteByteArrayDataWriter	init(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/WriteByteArrayDataWriter.java
METHOD	ping.pong.net.connection.io.WriteByteArrayDataWriter	init(java.net.Socket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/WriteByteArrayDataWriter.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnectionTest$AbstractIoConnectionImpl	AbstractIoConnectionImpl(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	config	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnectionTest.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnectionTest$AbstractIoConnectionImpl	AbstractIoConnectionImpl(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	dataReader	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnectionTest.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnectionTest$AbstractIoConnectionImpl	AbstractIoConnectionImpl(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	dataWriter	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnectionTest.java
PARAMETER	ping.pong.net.connection.io.AbstractIoConnectionTest$AbstractIoConnectionImpl	AbstractIoConnectionImpl(ping.pong.net.connection.config.ConnectionConfiguration,ping.pong.net.connection.io.DataReader,ping.pong.net.connection.io.DataWriter,java.net.Socket)	tcpSocket	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/AbstractIoConnectionTest.java
PARAMETER	ping.pong.net.connection.io.WriteObjectDataWriter	init(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/WriteObjectDataWriter.java
METHOD	ping.pong.net.connection.io.WriteObjectDataWriter	init(java.net.Socket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/WriteObjectDataWriter.java
PARAMETER	ping.pong.net.connection.io.IoUdpReadRunnable	IoUdpReadRunnable(ping.pong.net.connection.messaging.MessageProcessor,ping.pong.net.connection.RunnableEventListener,java.net.DatagramSocket)	runnableEventListener	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoUdpReadRunnable.java
PARAMETER	ping.pong.net.connection.io.IoUdpReadRunnable	IoUdpReadRunnable(ping.pong.net.connection.messaging.MessageProcessor,ping.pong.net.connection.RunnableEventListener,java.net.DatagramSocket)	udpSocket	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/IoUdpReadRunnable.java
PARAMETER	ping.pong.net.connection.io.ReadObjectDataReader	init(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/ReadObjectDataReader.java
METHOD	ping.pong.net.connection.io.ReadObjectDataReader	init(java.net.Socket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/io/ReadObjectDataReader.java
PARAMETER	ping.pong.net.connection.ConnectionUtilsTest	byteArrayToString(byte[])	byteArray	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ConnectionUtilsTest.java
METHOD	ping.pong.net.connection.ConnectionExceptionHandlerTest$MyLogger	getErrorStringThrowableString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ConnectionExceptionHandlerTest.java
METHOD	ping.pong.net.connection.ConnectionExceptionHandlerTest$MyLogger	getDebugStringString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ConnectionExceptionHandlerTest.java
METHOD	ping.pong.net.connection.ConnectionExceptionHandlerTest$MyLogger	getTraceStringString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ConnectionExceptionHandlerTest.java
METHOD	ping.pong.net.connection.ssl.SSLUtils	createSSLContext(ping.pong.net.connection.config.ConnectionConfiguration)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ssl/SSLUtils.java
METHOD	ping.pong.net.connection.ssl.SSLUtils	createSSLContext(java.lang.String,ping.pong.net.connection.config.ConnectionConfiguration)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ssl/SSLUtils.java
PARAMETER	ping.pong.net.connection.ssl.SSLUtils	getKeyManagers(java.lang.String,java.lang.String,java.lang.String)	keyStoreFilePath	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ssl/SSLUtils.java
PARAMETER	ping.pong.net.connection.ssl.SSLUtils	getTrustManagers(java.lang.String,java.lang.String,java.lang.String)	trustStoreFilePath	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7a45f192ca_mfullen_ping_pong_net_tgz-pJ8-ping_pong_net_client_io_TestClientNonPPNServerJ8/src/ping/pong/net/connection/ssl/SSLUtils.java
