kind	class	method	param	index	uri
PARAMETER	nl.rug.peerbox.logic.filesystem.UFID	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/UFID.java
FIELD	nl.rug.peerbox.logic.Peer	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peer.java
PARAMETER	nl.rug.peerbox.logic.Peer	createPeer(byte[],int,java.lang.String)	name	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peer.java
PARAMETER	nl.rug.peerbox.logic.Peer	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peer.java
METHOD	nl.rug.peerbox.logic.Peer	getAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peer.java
METHOD	nl.rug.peerbox.logic.Peer	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peer.java
METHOD	nl.rug.peerbox.middleware.Multicast	getHostManager()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/Multicast.java
METHOD	nl.rug.peerbox.logic.messaging.Message	deserialize(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/messaging/Message.java
METHOD	nl.rug.peerbox.logic.messaging.Message$MessagePrinter	printPayload(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/messaging/Message.java
FIELD	nl.rug.peerbox.logic.filesystem.VirtualFileSystem	null	filelist	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/VirtualFileSystem.java
METHOD	nl.rug.peerbox.logic.filesystem.VirtualFileSystem	removeFile(nl.rug.peerbox.logic.filesystem.UFID)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/VirtualFileSystem.java
PARAMETER	nl.rug.peerbox.logic.PeerHost	PeerHost(int,nl.rug.peerbox.logic.Peer)	peer	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/PeerHost.java
METHOD	nl.rug.peerbox.logic.PeerHost	getPeer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/PeerHost.java
PARAMETER	nl.rug.peerbox.logic.filesystem.Filelist	serialize(java.lang.String,java.lang.String)	datafile	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/Filelist.java
PARAMETER	nl.rug.peerbox.logic.filesystem.Filelist	serialize(java.lang.String,java.lang.String)	path	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/Filelist.java
PARAMETER	nl.rug.peerbox.logic.filesystem.Filelist	deserialize(java.lang.String,java.lang.String)	datafile	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/Filelist.java
PARAMETER	nl.rug.peerbox.logic.filesystem.Filelist	deserialize(java.lang.String,java.lang.String)	path	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/Filelist.java
METHOD	nl.rug.peerbox.logic.filesystem.Filelist	deserialize(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/Filelist.java
METHOD	nl.rug.peerbox.middleware.RemoteHostManager	getRemoteHost(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/RemoteHostManager.java
PARAMETER	nl.rug.peerbox.middleware.RemoteHost	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/RemoteHost.java
METHOD	nl.rug.peerbox.ui.FileView	getModel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/ui/FileView.java
METHOD	nl.rug.peerbox.ui.PeerView	getModel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/ui/PeerView.java
METHOD	nl.rug.peerbox.middleware.PrettyPrinter	printPayload(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/PrettyPrinter.java
PARAMETER	nl.rug.peerbox.middleware.Announcement	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/Announcement.java
PARAMETER	nl.rug.peerbox.logic.filesystem.MD5Util	md5(java.lang.String)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/MD5Util.java
METHOD	nl.rug.peerbox.logic.filesystem.MD5Util	md5(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/MD5Util.java
METHOD	nl.rug.peerbox.logic.filesystem.MD5Util	md5(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/MD5Util.java
PARAMETER	nl.rug.peerbox.logic.filesystem.FileRequestTask	FileRequestTask(nl.rug.peerbox.logic.filesystem.PeerboxFile,nl.rug.peerbox.logic.Context)	file	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/FileRequestTask.java
PARAMETER	nl.rug.peerbox.logic.PeerManager	PeerManager(nl.rug.peerbox.middleware.Multicast)	multicast	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/PeerManager.java
METHOD	nl.rug.peerbox.logic.Peerbox	getMulticastGroup()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peerbox.java
METHOD	nl.rug.peerbox.logic.Peerbox	getPathToPeerbox()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peerbox.java
METHOD	nl.rug.peerbox.logic.Peerbox	getVirtualFilesystem()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peerbox.java
METHOD	nl.rug.peerbox.logic.Peerbox	getDatafileName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peerbox.java
METHOD	nl.rug.peerbox.middleware.Receiver	findMessageInHoldbackQueue(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/Receiver.java
PARAMETER	nl.rug.peerbox.middleware.ReliableMulticast	createPeer(java.lang.String,int)	ip	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/ReliableMulticast.java
METHOD	nl.rug.peerbox.middleware.ReliableMulticast	createPeer(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/ReliableMulticast.java
METHOD	nl.rug.peerbox.middleware.ReliableMulticast	getSender()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/ReliableMulticast.java
METHOD	nl.rug.peerbox.middleware.ReliableMulticast	getReceiver()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/ReliableMulticast.java
METHOD	nl.rug.peerbox.middleware.ReliableMulticast	getHostManager()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/ReliableMulticast.java
FIELD	Peer	null	listener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Peer.java
METHOD	MessagePrinter	printPayload(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/MessagePrinter.java
