kind	class	method	param	index	uri
PARAMETER	org.KonohaScript.CodeGen.ASTVisitor	Visit(org.KonohaScript.SyntaxTree.TypedNode)	Node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/ASTVisitor.java
METHOD	org.KonohaScript.GrammarSet.MiniKonoha	TypeVarDecl(org.KonohaScript.KGamma,org.KonohaScript.UntypedNode,org.KonohaScript.KClass)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/GrammarSet/MiniKonoha.java
PARAMETER	org.KonohaScript.Konoha	LookupTypeInfo(java.lang.Class)	ClassInfo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/Konoha.java
METHOD	org.KonohaScript.KNameSpace	LookupTypeInfo(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
PARAMETER	org.KonohaScript.KNameSpace	MergeFunc(org.KonohaScript.KFunc,org.KonohaScript.KFunc)	f	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
PARAMETER	org.KonohaScript.KNameSpace	MergeFunc(org.KonohaScript.KFunc,org.KonohaScript.KFunc)	f2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	MergeFunc(org.KonohaScript.KFunc,org.KonohaScript.KFunc)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetDefinedTokenFunc(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetTokenFunc(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetDefinedMacroFunc(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetMacroFunc(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetDefinedSymbol(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetSymbol(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
METHOD	org.KonohaScript.KNameSpace	GetSyntax(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KNameSpace.java
PARAMETER	org.KonohaScript.CodeGen.SimpleVMCodeGen	IsUnboxedType(org.KonohaScript.KClass)	Class	0	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/SimpleVMCodeGen.java
PARAMETER	org.KonohaScript.CodeGen.SimpleVMCodeGen	IsFloat(org.KonohaScript.KClass)	Type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/SimpleVMCodeGen.java
PARAMETER	org.KonohaScript.CodeGen.SimpleVMCodeGen	IsInt(org.KonohaScript.KClass)	Type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/SimpleVMCodeGen.java
PARAMETER	org.KonohaScript.CodeGen.SimpleVMCodeGen	IsBoolean(org.KonohaScript.KClass)	Type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/SimpleVMCodeGen.java
FIELD	org.KonohaScript.CodeGen.CompiledMethod	null	CompiledCode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/CodeGenerator.java
METHOD	org.KonohaScript.CodeGen.CompiledMethod	Invoke(java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/CodeGenerator.java
METHOD	org.KonohaScript.CodeGen.CodeGenerator	Compile(org.KonohaScript.SyntaxTree.TypedNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/CodeGen/CodeGenerator.java
FIELD	org.KonohaScript.KObject	null	prototypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KObject.java
