kind	class	method	param	index	uri
PARAMETER	Trading_Engine.MyBidList	add(long,double,int,java.sql.Time)	tmpTime	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/MyBidList.java
PARAMETER	Trading_Engine.MyBidList	update(long,double,int,java.sql.Time)	tmpTime	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/MyBidList.java
PARAMETER	Trading_Engine.MyAskList	add(long,double,int,java.sql.Time)	tmpTime	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/MyAskList.java
PARAMETER	Trading_Engine.MyAskList	update(long,double,int,java.sql.Time)	tmpTime	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/MyAskList.java
FIELD	Trading_Engine.OneData	null	time	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/OneData.java
PARAMETER	Trading_Engine.OneData	OneData(long,double,int,java.sql.Time)	tmpTime	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/OneData.java
METHOD	Trading_Engine.OneData	getTime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/OneData.java
PARAMETER	Trading_Engine.OneData	updateValue(long,double,int,java.sql.Time)	tmpTime	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Trading_Engine/OneData.java
FIELD	Deprecated.Trade	null	instrument	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	date	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	recordType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	bidAsk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	entryTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	buyerBrokerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	sellerBrokerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	instrument	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	date	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	recordType	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	bidAsk	11	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	entryTime	13	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	buyerBrokerId	14	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	sellerBrokerId	15	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getInstrument()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setInstrument(java.lang.String)	instrument	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setDate(java.sql.Date)	date	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getRecordType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setRecordType(java.lang.String)	recordType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getBidAsk()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setBidAsk(java.lang.String)	bidAsk	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getEntryTime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setEntryTime(java.sql.Date)	entryTime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getBuyerBrokerId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setBuyerBrokerId(java.lang.String)	buyerBrokerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getSellerBrokerId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setSellerBrokerId(java.lang.String)	sellerBrokerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
