kind	class	method	param	index	uri
PARAMETER	signature.ColoredTree$Node	Node(java.lang.String,signature.ColoredTree.Node,int,int,java.lang.String)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/ColoredTree.java
PARAMETER	signature.ColoredTree	makeNode(java.lang.String,signature.ColoredTree.Node,int,int)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/ColoredTree.java
PARAMETER	signature.ColoredTree	makeNode(java.lang.String,signature.ColoredTree.Node,int,int,java.lang.String)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/ColoredTree.java
PARAMETER	signature.chemistry.MoleculeBuilder	fromTree(signature.ColoredTree)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeBuilder.java
METHOD	signature.chemistry.MoleculeBuilder	fromTree(signature.ColoredTree)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeBuilder.java
METHOD	signature.chemistry.MoleculeBuilder	getMolecule()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeBuilder.java
PARAMETER	signature.AbstractGraphBuilder	makeFromColoredTree(signature.ColoredTree)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractGraphBuilder.java
PARAMETER	signature.chemistry.MoleculeSignature	MoleculeSignature(signature.chemistry.Molecule)	molecule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeSignature.java
PARAMETER	signature.chemistry.MoleculeSignature	MoleculeSignature(signature.chemistry.Molecule,signature.AbstractVertexSignature.InvariantType)	molecule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeSignature.java
PARAMETER	signature.chemistry.MoleculeQuotientGraph	MoleculeQuotientGraph(signature.chemistry.Molecule)	molecule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeQuotientGraph.java
PARAMETER	signature.chemistry.MoleculeQuotientGraph	MoleculeQuotientGraph(signature.chemistry.Molecule,java.util.List)	molecule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeQuotientGraph.java
METHOD	signature.chemistry.MoleculeReader	readMolfile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeReader.java
METHOD	signature.chemistry.MoleculeReader	readSDFFile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/chemistry/MoleculeReader.java
PARAMETER	signature.CanonicalLabellingVisitor	CanonicalLabellingVisitor(int,java.util.Comparator)	comparator	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/CanonicalLabellingVisitor.java
PARAMETER	signature.InvariantList	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/InvariantList.java
PARAMETER	signature.InvariantArray	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/InvariantArray.java
PARAMETER	signature.simple.SimpleGraphBuilder	fromTree(signature.ColoredTree)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/simple/SimpleGraphBuilder.java
METHOD	signature.simple.SimpleGraphBuilder	fromTree(signature.ColoredTree)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/simple/SimpleGraphBuilder.java
PARAMETER	signature.simple.SimpleVertexSignature	SimpleVertexSignature(int,signature.simple.SimpleGraph)	graph	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/simple/SimpleVertexSignature.java
PARAMETER	signature.simple.SimpleVertexSignature	SimpleVertexSignature(int,int,signature.simple.SimpleGraph)	graph	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/simple/SimpleVertexSignature.java
PARAMETER	signature.simple.SimpleGraphSignature	SimpleGraphSignature(signature.simple.SimpleGraph)	graph	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/simple/SimpleGraphSignature.java
METHOD	signature.edgecolored.EdgeColoredGraph	getEdge(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/edgecolored/EdgeColoredGraph.java
METHOD	signature.edgecolored.EdgeColoredGraphBuilder	fromTree(signature.ColoredTree)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/edgecolored/EdgeColoredGraphBuilder.java
FIELD	signature.display.ColoredTreePanel	null	displayTree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/ColoredTreePanel.java
PARAMETER	signature.display.ColoredTreePanel	ColoredTreePanel(signature.ColoredTree,int,int)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/ColoredTreePanel.java
PARAMETER	signature.display.ColoredTreePanel	setTree(signature.ColoredTree)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/ColoredTreePanel.java
FIELD	signature.display.DisplayableColoredTree$DrawNode	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
PARAMETER	signature.display.DisplayableColoredTree$DrawNode	DrawNode(java.lang.String,signature.display.DisplayableColoredTree.DrawNode,int,int)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
PARAMETER	signature.display.DisplayableColoredTree$DrawNode	DrawNode(java.lang.String,signature.display.DisplayableColoredTree.DrawNode,int,int,java.lang.String)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
PARAMETER	signature.display.DisplayableColoredTree	DisplayableColoredTree(signature.ColoredTree,int,int)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
PARAMETER	signature.display.DisplayableColoredTree	makeFromColoredTree(signature.ColoredTree)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
PARAMETER	signature.display.DisplayableColoredTree	treeToTree(signature.ColoredTree)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
PARAMETER	signature.display.DisplayableColoredTree	treeToTree(signature.ColoredTree.Node,signature.display.DisplayableColoredTree.DrawNode)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/DisplayableColoredTree.java
METHOD	signature.display.TestColoredTreePanel	makeColoredTree(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/TestColoredTreePanel.java
PARAMETER	signature.display.TreeDrawer	makeImage(signature.ColoredTree,java.io.File,int,int)	coloredTree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/display/TreeDrawer.java
