kind	class	method	param	index	uri
PARAMETER	Questing.Quest$PatronedQuest	PatronedQuest(Sentiens.Clan,Sentiens.Clan)	patron	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
METHOD	Questing.Quest$PatronedQuest	getPatron()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest$TargetQuest	TargetQuest(Sentiens.Clan)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
METHOD	Questing.Quest$TargetQuest	getTarget()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest$RelationCondition	meetsReq(Sentiens.Clan,Sentiens.Clan)	POV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest$PatronedQuestFactory	createFor(Sentiens.Clan,Sentiens.Clan)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest	replaceAndDoNewQuest(Sentiens.Clan,Questing.Quest)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest	QtoQuest(Sentiens.Clan,Defs.Q_)	clan	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.FaithQuests$ContactQuest	ContactQuest(Sentiens.Clan,Sentiens.Clan)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/FaithQuests.java
PARAMETER	Questing.FaithQuests$ContactQuest	ContactQuest(Sentiens.Clan,Sentiens.Clan)	patron	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/FaithQuests.java
METHOD	Questing.FaithQuests$ContactQuest	getCurrAof()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/FaithQuests.java
PARAMETER	Questing.FaithQuests$ActOfFaith	conduct(Sentiens.Clan,Sentiens.Clan)	subject	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/FaithQuests.java
PARAMETER	Questing.FaithQuests$ActOfFaith	conduct(Sentiens.Clan,Sentiens.Clan)	object	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/FaithQuests.java
PARAMETER	Descriptions.GobLog	findSomeone(Sentiens.Clan,java.lang.String)	target	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Descriptions/GobLog.java
PARAMETER	Descriptions.GobLog	pray(Sentiens.Clan,Sentiens.Clan,int,Questing.FaithQuests.ActOfFaith)	prayee	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Descriptions/GobLog.java
PARAMETER	Descriptions.GobLog	pray(Sentiens.Clan,Sentiens.Clan,int,Questing.FaithQuests.ActOfFaith)	aof	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Descriptions/GobLog.java
FIELD	Sentiens.Clan	null	firstMateTraits	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
FIELD	Sentiens.Clan	null	boss	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	setGovernedShire(Shirage.Shire)	governedShire	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
METHOD	Sentiens.Clan	getSuitor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	createHeir(Sentiens.Ideology,byte[])	fb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	createHeir(Sentiens.Ideology,byte[])	hypotheticalMateFs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	getFacMate(byte[],Defs.F_)	fs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
METHOD	Sentiens.Clan	getBoss()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	isSomeBossOf(Sentiens.Clan)	him	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	isSomeBossOf(Sentiens.Clan,Sentiens.Clan)	him	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
METHOD	Sentiens.Clan	myOrder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	joinOrder(Government.Order)	newOrder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
PARAMETER	Sentiens.Clan	join(Sentiens.Clan)	newBoss	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
METHOD	Sentiens.Clan	getAssets()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Clan.java
METHOD	Shirage.Plot	Map()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Shirage/Plot.java
METHOD	Shirage.Plot	getLinkedShire()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Shirage/Plot.java
METHOD	Game.Library	findKnowledge(Questing.Knowledge.KnowledgeType)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Library.java
PARAMETER	Government.Order	preferableOver(Government.Order,Sentiens.Clan)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Government/Order.java
FIELD	GUI.MapDisplay	null	highlightedShire	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/GUI/MapDisplay.java
METHOD	AGraphics.Kata	getXY()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/AGraphics/Kata.java
METHOD	Sentiens.Ideology	getEu()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Ideology.java
PARAMETER	Sentiens.Ideology	getVar(int,byte[])	V	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Ideology.java
METHOD	Sentiens.Ideology	strongerOf(Ideology.Value,Ideology.Value)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Ideology.java
PARAMETER	Sentiens.Ideology	compareRespect(Sentiens.Clan)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Ideology.java
METHOD	Sentiens.Stress.Amygdala	largestStressor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Stress/Amygdala.java
METHOD	Sentiens.Legacy	getLegacyFor(Ideology.Value)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Legacy.java
PARAMETER	Game.Act	estimateProfit(Sentiens.Clan)	pOV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Act.java
PARAMETER	Ideology.Value	compare(Sentiens.Clan,Sentiens.Clan,Sentiens.Clan)	POV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/Value.java
PARAMETER	Ideology.Value	compare(Sentiens.Clan,Sentiens.Clan,Sentiens.Clan)	A	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/Value.java
PARAMETER	Ideology.Value	compare(Sentiens.Clan,Sentiens.Clan,Sentiens.Clan)	B	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/Value.java
PARAMETER	Ideology.ValuatableValue	compare(Sentiens.Clan,Sentiens.Clan,Sentiens.Clan)	POV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/ValuatableValue.java
PARAMETER	Ideology.ValuatableValue	compare(Sentiens.Clan,Sentiens.Clan,Sentiens.Clan)	A	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/ValuatableValue.java
PARAMETER	Ideology.ValuatableValue	compare(Sentiens.Clan,Sentiens.Clan,Sentiens.Clan)	B	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/ValuatableValue.java
PARAMETER	Ideology.ValuatableValue	value(Sentiens.Clan,Sentiens.Clan)	POV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/ValuatableValue.java
PARAMETER	Ideology.ValuatableValue	value(Sentiens.Clan,Sentiens.Clan)	clan	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/ValuatableValue.java
PARAMETER	Ideology.AbstractValue	description(Sentiens.Clan)	POV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Ideology/AbstractValue.java
PARAMETER	Game.Service	estimateProfit(Sentiens.Clan)	pOV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Service.java
METHOD	Questing.QStack	getOfType(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/QStack.java
METHOD	Questing.QStack	peek()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/QStack.java
PARAMETER	Sentiens.Stress.Stressor	Stressor(int,Sentiens.Stress.Blameable)	c	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Stress/Stressor.java
METHOD	Sentiens.Stress.Stressor	getTarget()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Sentiens/Stress/Stressor.java
PARAMETER	Game.Labor	Labor(java.lang.String,Game.Logic,Game.Logic,Defs.P_,Game.Job,int)	s	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	Labor(java.lang.String,Game.Logic,Game.Logic,Defs.P_,Game.Job,int)	J	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	Labor(java.lang.String,Game.Logic,Game.Logic,Defs.P_,int,int,Game.Job,int)	s	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	Labor(java.lang.String,Game.Logic,Game.Logic,Defs.P_,int,int,Game.Job,int)	J	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	Labor(java.lang.String,Game.Logic,Defs.P_,Game.Job,int)	s	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	expOut(Sentiens.Clan)	doer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	expIn(Sentiens.Clan)	doer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	estimateProfit(Sentiens.Clan)	doer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	doit(Sentiens.Clan)	doer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	ponderOrLearn(Sentiens.Clan)	doer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
METHOD	Game.Labor	skill()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	newCraft(java.lang.String,Game.Logic,Game.Logic,Defs.P_,Game.Job,int)	s	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	newCraft(java.lang.String,Game.Logic,Game.Logic,Defs.P_,Game.Job,int)	J	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	newReapC(java.lang.String,Game.Logic,Game.Logic,Defs.P_,int,Game.Job,int)	s	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	newReapR(java.lang.String,Game.Logic,Game.Logic,Defs.P_,int,Game.Job,int)	s	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Labor	newReapR(java.lang.String,Game.Logic,Game.Logic,Defs.P_,int,Game.Job,int)	J	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Labor.java
PARAMETER	Game.Trade	estimateProfit(Sentiens.Clan)	pOV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Game/Trade.java
METHOD	Questing.Wealth.LaborQuest	getChosenAct()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Wealth/LaborQuest.java
PARAMETER	Markets.MktO	selfTransaction(Sentiens.Clan,int,int)	clan	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/MktO.java
PARAMETER	Markets.MktO	transaction(Sentiens.Clan,Sentiens.Clan,int)	buyer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/MktO.java
PARAMETER	Markets.MktO	transaction(Sentiens.Clan,Sentiens.Clan,int)	seller	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/MktO.java
PARAMETER	Markets.MktO	loseAsset(Sentiens.Clan)	loser	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/MktO.java
METHOD	Markets.MktO	alterEntry(Markets.Entry,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/MktO.java
FIELD	Markets.Entry	null	trader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/Entry.java
PARAMETER	Markets.Entry	set(int,Sentiens.Clan)	t	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Markets/Entry.java
FIELD	Avatar.AvatarConsole	null	avatar	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Avatar/AvatarConsole.java
PARAMETER	Avatar.AvatarConsole	setAvatar(Sentiens.Clan)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Avatar/AvatarConsole.java
METHOD	Avatar.AvatarConsole	getAvatar()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Avatar/AvatarConsole.java
PARAMETER	Avatar.AvatarConsole	showChoices(java.lang.String,Sentiens.Clan,java.lang.Object[],Avatar.SubjectiveType,AMath.Calc.Listener,AMath.Calc.Transformer)	POV	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Avatar/AvatarConsole.java
PARAMETER	Avatar.AvatarConsole	showChoices(java.lang.String,Sentiens.Clan,java.lang.Object[],Avatar.SubjectiveType,AMath.Calc.Listener,AMath.Calc.Transformer)	transformer	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Avatar/AvatarConsole.java
