kind	class	method	param	index	uri
PARAMETER	agapi.impl.SelectorEstocastico	generaValEspAcum(agapi.Poblacion)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorEstocastico.java
PARAMETER	agapi.impl.SelectorEstocastico	generaPool(agapi.Poblacion,double[])	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorEstocastico.java
FIELD	agapi.impl.SelectorTodos	null	poolDeSeleccionados	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorTodos.java
PARAMETER	agapi.impl.SelectorTodos	seleccion(agapi.Poblacion,int)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorTodos.java
PARAMETER	agapi.impl.SelectorTodos	prepararSeleccion(agapi.Poblacion)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorTodos.java
PARAMETER	agapi.impl.FuncionRanking	calcValEsp(agapi.Poblacion)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/FuncionRanking.java
METHOD	agapi.impl.IndividuoBinario	getCromosoma()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/IndividuoBinario.java
PARAMETER	agapi.impl.IndividuoBinario	subSubCruce(int,boolean[],boolean[])	cro1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/IndividuoBinario.java
PARAMETER	agapi.impl.IndividuoBinario	subSubCruce(int,boolean[],boolean[])	cro2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/IndividuoBinario.java
PARAMETER	agapi.impl.SelectorSUS	generaPool(agapi.Poblacion,double[])	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorSUS.java
PARAMETER	agapi.impl.SelectorTorneo	seleccion(agapi.Poblacion,int)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorTorneo.java
PARAMETER	agapi.impl.SelectorTorneo	prepararSeleccion(agapi.Poblacion)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/SelectorTorneo.java
PARAMETER	agapi.impl.FuncionTanese	calcValEsp(agapi.Poblacion)	poblacion	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/impl/FuncionTanese.java
METHOD	agapi.Configuracion	getProceso()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Configuracion.java
