kind	class	method	param	index	uri
METHOD	com.google.cloud.tools.jib.image.json.ManifestTemplate	getSchemaVersion()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/ManifestTemplate.java
FIELD	com.google.cloud.tools.jib.http.BlobHttpContent	null	contentType	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
PARAMETER	com.google.cloud.tools.jib.http.BlobHttpContent	BlobHttpContent(com.google.cloud.tools.jib.blob.Blob,java.lang.String)	contentType	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
METHOD	com.google.cloud.tools.jib.http.BlobHttpContent	getLength()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
METHOD	com.google.cloud.tools.jib.http.BlobHttpContent	getType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
METHOD	com.google.cloud.tools.jib.http.BlobHttpContent	retrySupported()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
PARAMETER	com.google.cloud.tools.jib.http.BlobHttpContent	writeTo(java.io.OutputStream)	outputStream	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
FIELD	com.google.cloud.tools.jib.http.Response	null	httpResponse	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
PARAMETER	com.google.cloud.tools.jib.http.Response	Response(com.google.api.client.http.HttpResponse)	httpResponse	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
METHOD	com.google.cloud.tools.jib.http.Response	getStatusCode()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
PARAMETER	com.google.cloud.tools.jib.http.Response	getHeader(java.lang.String)	headerName	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
METHOD	com.google.cloud.tools.jib.http.Response	getHeader(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
METHOD	com.google.cloud.tools.jib.http.Response	getContentLength()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
METHOD	com.google.cloud.tools.jib.http.Response	getBody()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Response.java
PARAMETER	com.google.cloud.tools.jib.image.json.UnknownManifestFormatException	UnknownManifestFormatException(java.lang.String)	message	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/UnknownManifestFormatException.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryException	RegistryException(java.lang.String,java.lang.Throwable)	message	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryException.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryException	RegistryException(java.lang.String)	message	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryException.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryException	RegistryException(java.lang.Throwable)	cause	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryException.java
PARAMETER	com.google.cloud.tools.jib.blob.Blob	writeTo(java.io.OutputStream)	outputStream	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/Blob.java
METHOD	com.google.cloud.tools.jib.blob.Blob	writeTo(java.io.OutputStream)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/Blob.java
FIELD	com.google.cloud.tools.jib.blob.BlobDescriptor	null	size	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
PARAMETER	com.google.cloud.tools.jib.blob.BlobDescriptor	fromPipe(java.io.InputStream,java.io.OutputStream)	inputStream	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
PARAMETER	com.google.cloud.tools.jib.blob.BlobDescriptor	fromPipe(java.io.InputStream,java.io.OutputStream)	outputStream	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
METHOD	com.google.cloud.tools.jib.blob.BlobDescriptor	fromPipe(java.io.InputStream,java.io.OutputStream)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
PARAMETER	com.google.cloud.tools.jib.blob.BlobDescriptor	BlobDescriptor(long,com.google.cloud.tools.jib.image.DescriptorDigest)	size	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
METHOD	com.google.cloud.tools.jib.blob.BlobDescriptor	hasSize()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
METHOD	com.google.cloud.tools.jib.blob.BlobDescriptor	getSize()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
METHOD	com.google.cloud.tools.jib.blob.BlobDescriptor	equals(java.lang.Object)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
METHOD	com.google.cloud.tools.jib.blob.BlobDescriptor	hashCode()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/blob/BlobDescriptor.java
FIELD	com.google.cloud.tools.jib.image.DescriptorDigest	null	HASH_REGEX	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
FIELD	com.google.cloud.tools.jib.image.DescriptorDigest	null	DIGEST_PREFIX	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
FIELD	com.google.cloud.tools.jib.image.DescriptorDigest	null	DIGEST_REGEX	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
FIELD	com.google.cloud.tools.jib.image.DescriptorDigest	null	hash	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
PARAMETER	com.google.cloud.tools.jib.image.DescriptorDigest	fromHash(java.lang.String)	hash	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
METHOD	com.google.cloud.tools.jib.image.DescriptorDigest	fromHash(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
PARAMETER	com.google.cloud.tools.jib.image.DescriptorDigest	fromDigest(java.lang.String)	digest	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
METHOD	com.google.cloud.tools.jib.image.DescriptorDigest	fromDigest(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
PARAMETER	com.google.cloud.tools.jib.image.DescriptorDigest	DescriptorDigest(java.lang.String)	hash	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
METHOD	com.google.cloud.tools.jib.image.DescriptorDigest	getHash()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
METHOD	com.google.cloud.tools.jib.image.DescriptorDigest	toString()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
METHOD	com.google.cloud.tools.jib.image.DescriptorDigest	hashCode()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
METHOD	com.google.cloud.tools.jib.image.DescriptorDigest	equals(java.lang.Object)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/DescriptorDigest.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryErrorException	RegistryErrorException(java.lang.String,java.lang.Throwable)	message	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryErrorException.java
FIELD	com.google.cloud.tools.jib.registry.ManifestPusher	null	registryEndpointProperties	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
FIELD	com.google.cloud.tools.jib.registry.ManifestPusher	null	manifestTemplate	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
PARAMETER	com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	registryEndpointProperties	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
PARAMETER	com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	manifestTemplate	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
METHOD	com.google.cloud.tools.jib.registry.ManifestPusher	getContent()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
METHOD	com.google.cloud.tools.jib.registry.ManifestPusher	getAccept()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
PARAMETER	com.google.cloud.tools.jib.registry.ManifestPusher	handleResponse(com.google.cloud.tools.jib.http.Response)	response	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
PARAMETER	com.google.cloud.tools.jib.registry.ManifestPusher	getApiRoute(java.lang.String)	apiRouteBase	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
METHOD	com.google.cloud.tools.jib.registry.ManifestPusher	getApiRoute(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
METHOD	com.google.cloud.tools.jib.registry.ManifestPusher	getHttpMethod()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
METHOD	com.google.cloud.tools.jib.registry.ManifestPusher	getActionDescription()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/ManifestPusher.java
FIELD	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	null	size	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
PARAMETER	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	ContentDescriptorTemplate(java.lang.String,long,com.google.cloud.tools.jib.image.DescriptorDigest)	mediaType	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
PARAMETER	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	ContentDescriptorTemplate(java.lang.String,long,com.google.cloud.tools.jib.image.DescriptorDigest)	size	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
METHOD	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	getSize()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
METHOD	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	getManifestMediaType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
METHOD	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	getLayers()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
PARAMETER	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	setContainerConfiguration(long,com.google.cloud.tools.jib.image.DescriptorDigest)	size	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
PARAMETER	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	addLayer(long,com.google.cloud.tools.jib.image.DescriptorDigest)	size	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
FIELD	com.google.cloud.tools.jib.registry.RegistryAuthenticationFailedException	null	REASON_PREFIX	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticationFailedException.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticationFailedException	RegistryAuthenticationFailedException(java.lang.Throwable)	cause	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticationFailedException.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticationFailedException	RegistryAuthenticationFailedException(java.lang.String)	reason	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticationFailedException.java
FIELD	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	null	registryEndpointProperties	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
METHOD	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	getAccept()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
PARAMETER	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	handleResponse(com.google.cloud.tools.jib.http.Response)	response	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
PARAMETER	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	getApiRoute(java.lang.String)	apiRouteBase	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
METHOD	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	getApiRoute(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
METHOD	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	getHttpMethod()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
METHOD	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	getActionDescription()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
PARAMETER	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	handleHttpResponseException(com.google.api.client.http.HttpResponseException)	httpResponseException	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
PARAMETER	com.google.cloud.tools.jib.registry.AuthenticationMethodRetriever	AuthenticationMethodRetriever(com.google.cloud.tools.jib.registry.RegistryEndpointProperties)	registryEndpointProperties	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/AuthenticationMethodRetriever.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticator	fromAuthenticationMethod(java.lang.String,java.lang.String)	authenticationMethod	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticator	newRegistryAuthenticationFailedException(java.lang.String,java.lang.String)	authenticationMethod	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticator	newRegistryAuthenticationFailedException(java.lang.String,java.lang.String)	authParam	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
METHOD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	newRegistryAuthenticationFailedException(java.lang.String,java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
FIELD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	null	authenticationUrlBase	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticator	setAuthorization(com.google.cloud.tools.jib.http.Authorization)	authorization	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
METHOD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	setAuthorization(com.google.cloud.tools.jib.http.Authorization)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
METHOD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	authenticatePull()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
METHOD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	authenticatePush()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticator	getAuthenticationUrl(java.lang.String)	scope	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
METHOD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	getAuthenticationUrl(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
PARAMETER	com.google.cloud.tools.jib.registry.RegistryAuthenticator	authenticate(java.lang.String)	scope	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
METHOD	com.google.cloud.tools.jib.registry.RegistryAuthenticator	authenticate(java.lang.String)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/registry/RegistryAuthenticator.java
FIELD	com.google.cloud.tools.jib.http.Authorization	null	scheme	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Authorization.java
PARAMETER	com.google.cloud.tools.jib.http.Authorization	Authorization(java.lang.String,java.lang.String)	scheme	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/jib-wpi-pre/src/src/main/java/com/google/cloud/tools/jib/http/Authorization.java
