REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.cache2k.CacheManager	closeAll(java.lang.ClassLoader)	close(java.lang.ClassLoader)	org.cache2k.spi.Cache2kCoreProvider	SOURCE
org.cache2k.CacheManager	close(java.lang.ClassLoader,java.lang.String)	close(java.lang.ClassLoader,java.lang.String)	org.cache2k.spi.Cache2kCoreProvider	SOURCE
org.cache2k.config.Cache2kConfig	EXPIRY_ETERNAL	ofMillis(long)	java.time.Duration	SOURCE
org.cache2k.config.Cache2kConfig	EXPIRY_NOT_ETERNAL	ofMillis(long)	java.time.Duration	SOURCE
org.cache2k.config.Cache2kConfig	of(java.lang.Class,java.lang.Class)	Cache2kConfig()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	of(java.lang.Class,java.lang.Class)	setKeyType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	of(java.lang.Class,java.lang.Class)	of(java.lang.Class)	org.cache2k.config.CacheType	SOURCE
org.cache2k.config.Cache2kConfig	of(java.lang.Class,java.lang.Class)	setValueType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	of(java.lang.Class,java.lang.Class)	of(java.lang.Class)	org.cache2k.config.CacheType	SOURCE
org.cache2k.config.Cache2kConfig	of(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	Cache2kConfig()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	of(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	setKeyType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	of(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	setValueType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	checkNull(java.lang.Object)	NullPointerException(java.lang.String)	java.lang.NullPointerException	SOURCE
org.cache2k.config.Cache2kConfig	setKeyType(org.cache2k.config.CacheType)	isArray()	org.cache2k.config.CacheType	SOURCE
org.cache2k.config.Cache2kConfig	setKeyType(org.cache2k.config.CacheType)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.cache2k.config.Cache2kConfig	setValueType(org.cache2k.config.CacheType)	isArray()	org.cache2k.config.CacheType	SOURCE
org.cache2k.config.Cache2kConfig	setValueType(org.cache2k.config.CacheType)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.cache2k.config.Cache2kConfig	setExpireAfterWrite(java.time.Duration)	durationCheckAndSanitize(java.time.Duration)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	setTimerLag(java.time.Duration)	durationCheckAndSanitize(java.time.Duration)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	setMaximumWeight(long)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.cache2k.config.Cache2kConfig	getSections()	SectionContainer()	org.cache2k.config.SectionContainer	SOURCE
org.cache2k.config.Cache2kConfig	setSections(java.util.Collection)	addAll(java.util.Collection)	java.util.AbstractCollection	SOURCE
org.cache2k.config.Cache2kConfig	setSections(java.util.Collection)	getSections()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	getListeners()	DefaultCustomizationCollection()	org.cache2k.config.DefaultCustomizationCollection	SOURCE
org.cache2k.config.Cache2kConfig	hasListeners()	isEmpty()	java.util.Collection	SOURCE
org.cache2k.config.Cache2kConfig	setListeners(java.util.Collection)	addAll(java.util.Collection)	org.cache2k.config.CustomizationCollection	SOURCE
org.cache2k.config.Cache2kConfig	setListeners(java.util.Collection)	getListeners()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	getAsyncListeners()	DefaultCustomizationCollection()	org.cache2k.config.DefaultCustomizationCollection	SOURCE
org.cache2k.config.Cache2kConfig	hasAsyncListeners()	isEmpty()	java.util.Collection	SOURCE
org.cache2k.config.Cache2kConfig	setAsyncListeners(java.util.Collection)	addAll(java.util.Collection)	org.cache2k.config.CustomizationCollection	SOURCE
org.cache2k.config.Cache2kConfig	setAsyncListeners(java.util.Collection)	getAsyncListeners()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	getLifecycleListeners()	DefaultCustomizationCollection()	org.cache2k.config.DefaultCustomizationCollection	SOURCE
org.cache2k.config.Cache2kConfig	hasLifecycleListeners()	isEmpty()	java.util.Collection	SOURCE
org.cache2k.config.Cache2kConfig	setLifecycleListeners(java.util.Collection)	addAll(java.util.Collection)	java.util.Collection	SOURCE
org.cache2k.config.Cache2kConfig	setLifecycleListeners(java.util.Collection)	getLifecycleListeners()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	getFeatures()	HashSet()	java.util.HashSet	SOURCE
org.cache2k.config.Cache2kConfig	hasFeatures()	isEmpty()	java.util.Set	SOURCE
org.cache2k.config.Cache2kConfig	setFeatures(java.util.Set)	addAll(java.util.Collection)	java.util.Set	SOURCE
org.cache2k.config.Cache2kConfig	setFeatures(java.util.Set)	getFeatures()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.config.Cache2kConfig	durationCheckAndSanitize(java.time.Duration)	isNegative()	java.time.Duration	SOURCE
org.cache2k.config.Cache2kConfig	durationCheckAndSanitize(java.time.Duration)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.cache2k.config.Cache2kConfig	durationCheckAndSanitize(java.time.Duration)	compareTo(java.time.Duration)	java.time.Duration	SOURCE
org.cache2k.config.Cache2kConfig	builder()	of(org.cache2k.config.Cache2kConfig)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	forUnknownTypes()	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	of(java.lang.Class,java.lang.Class)	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	of(java.lang.Class,java.lang.Class)	of(java.lang.Class)	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	of(java.lang.Class,java.lang.Class)	of(java.lang.Class)	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	of(org.cache2k.config.Cache2kConfig)	Cache2kBuilder(org.cache2k.config.Cache2kConfig)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.Cache2kConfig)	Object()	java.lang.Object	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.Cache2kConfig)	withConfig(org.cache2k.config.Cache2kConfig)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	Object()	java.lang.Object	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	getGenericSuperclass()	java.lang.Class	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	getClass()	java.lang.Object	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	getActualTypeArguments()	java.lang.reflect.ParameterizedType	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	of(java.lang.reflect.Type)	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	of(java.lang.reflect.Type)	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	equals(java.lang.Object)	java.lang.Object	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	getType()	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	equals(java.lang.Object)	java.lang.Object	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	getType()	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder()	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	Object()	java.lang.Object	SOURCE
org.cache2k.Cache2kBuilder	cfg()	getDefaultConfig(org.cache2k.CacheManager)	org.cache2k.spi.Cache2kCoreProvider	SOURCE
org.cache2k.Cache2kBuilder	cfg()	getManager()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	cfg()	setKeyType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	cfg()	setValueType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	manager(org.cache2k.CacheManager)	IllegalStateException(java.lang.String)	java.lang.IllegalStateException	SOURCE
org.cache2k.Cache2kBuilder	keyType(java.lang.Class)	setKeyType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	keyType(java.lang.Class)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	keyType(java.lang.Class)	of(java.lang.Class)	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	valueType(java.lang.Class)	setValueType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	valueType(java.lang.Class)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	valueType(java.lang.Class)	of(java.lang.Class)	org.cache2k.config.CacheType	SOURCE
org.cache2k.Cache2kBuilder	keyType(org.cache2k.config.CacheType)	setKeyType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	keyType(org.cache2k.config.CacheType)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	valueType(org.cache2k.config.CacheType)	setValueType(org.cache2k.config.CacheType)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	valueType(org.cache2k.config.CacheType)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	NullPointerException()	java.lang.NullPointerException	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	name(java.lang.Class,java.lang.String)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	setName(java.lang.String)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	getName()	java.lang.Class	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	NullPointerException()	java.lang.NullPointerException	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	setName(java.lang.String)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	getName()	java.lang.Class	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class)	setName(java.lang.String)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.Class)	getName()	java.lang.Class	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String)	setName(java.lang.String)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	name(java.lang.String)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	keepDataAfterExpired(boolean)	setKeepDataAfterExpired(boolean)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	keepDataAfterExpired(boolean)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	entryCapacity(long)	setEntryCapacity(long)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	entryCapacity(long)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	eternal(boolean)	setEternal(boolean)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	eternal(boolean)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	expireAfterWrite(long,java.util.concurrent.TimeUnit)	setExpireAfterWrite(java.time.Duration)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	expireAfterWrite(long,java.util.concurrent.TimeUnit)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	expireAfterWrite(long,java.util.concurrent.TimeUnit)	toDuration(long,java.util.concurrent.TimeUnit)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	timerLag(long,java.util.concurrent.TimeUnit)	setTimerLag(java.time.Duration)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	timerLag(long,java.util.concurrent.TimeUnit)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	timerLag(long,java.util.concurrent.TimeUnit)	toDuration(long,java.util.concurrent.TimeUnit)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	toDuration(long,java.util.concurrent.TimeUnit)	ofMillis(long)	java.time.Duration	SOURCE
org.cache2k.Cache2kBuilder	toDuration(long,java.util.concurrent.TimeUnit)	toMillis(long)	java.util.concurrent.TimeUnit	SOURCE
org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.integration.ExceptionPropagator)	checkNull(java.lang.Object)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder$1$1	getException()	getException()	org.cache2k.io.LoadExceptionInfo	SOURCE
org.cache2k.Cache2kBuilder$1$1	getRetryCount()	getRetryCount()	org.cache2k.io.LoadExceptionInfo	SOURCE
org.cache2k.Cache2kBuilder$1$1	getSinceTime()	getSinceTime()	org.cache2k.io.LoadExceptionInfo	SOURCE
org.cache2k.Cache2kBuilder$1$1	getLoadTime()	getLoadTime()	org.cache2k.io.LoadExceptionInfo	SOURCE
org.cache2k.Cache2kBuilder$1$1	getUntil()	getUntil()	org.cache2k.io.LoadExceptionInfo	SOURCE
org.cache2k.Cache2kBuilder$1	propagateException(org.cache2k.io.LoadExceptionInfo)	propagateException(K,org.cache2k.integration.ExceptionInformation)	org.cache2k.integration.ExceptionPropagator	SOURCE
org.cache2k.Cache2kBuilder$1	propagateException(org.cache2k.io.LoadExceptionInfo)	getKey()	org.cache2k.io.LoadExceptionInfo	SOURCE
org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.integration.ExceptionPropagator)	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	setExceptionPropagator(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	wrapCustomizationInstance(T)	CustomizationReferenceSupplier(T)	org.cache2k.config.CustomizationReferenceSupplier	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.integration.AsyncCacheLoader)	checkNull(java.lang.Object)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder$2$1	getLoadStartTime()	getStartTime()	org.cache2k.io.AsyncCacheLoader$Context	SOURCE
org.cache2k.Cache2kBuilder$2$1	getKey()	getKey()	org.cache2k.io.AsyncCacheLoader$Context	SOURCE
org.cache2k.Cache2kBuilder$2$1	getExecutor()	getExecutor()	org.cache2k.io.AsyncCacheLoader$Context	SOURCE
org.cache2k.Cache2kBuilder$2$1	getLoaderExecutor()	getLoaderExecutor()	org.cache2k.io.AsyncCacheLoader$Context	SOURCE
org.cache2k.Cache2kBuilder$2$1	getCurrentEntry()	getCurrentEntry()	org.cache2k.io.AsyncCacheLoader$Context	SOURCE
org.cache2k.Cache2kBuilder$2$2	onLoadSuccess(V)	onLoadSuccess(V)	org.cache2k.io.AsyncCacheLoader$Callback	SOURCE
org.cache2k.Cache2kBuilder$2$2	onLoadFailure(java.lang.Throwable)	onLoadFailure(java.lang.Throwable)	org.cache2k.io.AsyncCacheLoader$Callback	SOURCE
org.cache2k.Cache2kBuilder$2	load(K,org.cache2k.io.AsyncCacheLoader.Context,org.cache2k.io.AsyncCacheLoader.Callback)	load(K,org.cache2k.integration.AsyncCacheLoader.Context,org.cache2k.integration.AsyncCacheLoader.Callback)	org.cache2k.integration.AsyncCacheLoader	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.integration.AsyncCacheLoader)	loader(org.cache2k.io.AsyncCacheLoader)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.CacheLoader)	setLoader(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.CacheLoader)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.CacheLoader)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AdvancedCacheLoader)	setAdvancedLoader(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AdvancedCacheLoader)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AdvancedCacheLoader)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AsyncCacheLoader)	setAsyncLoader(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AsyncCacheLoader)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AsyncCacheLoader)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.AdvancedCacheLoader)	setAdvancedLoader(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.AdvancedCacheLoader)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.AdvancedCacheLoader)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.CacheLoader)	setAdvancedLoader(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.CacheLoader)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.CacheLoader)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	writer(org.cache2k.io.CacheWriter)	setWriter(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	writer(org.cache2k.io.CacheWriter)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	writer(org.cache2k.io.CacheWriter)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	add(E)	java.util.Collection	SOURCE
org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	getLifecycleListeners()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	add(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.CustomizationCollection	SOURCE
org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	getListeners()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	add(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.CustomizationCollection	SOURCE
org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	getAsyncListeners()	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	expiryPolicy(org.cache2k.expiry.ExpiryPolicy)	setExpiryPolicy(org.cache2k.config.CustomizationSupplier)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	expiryPolicy(org.cache2k.expiry.ExpiryPolicy)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	expiryPolicy(org.cache2k.expiry.ExpiryPolicy)	wrapCustomizationInstance(T)	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	refreshAhead(boolean)	setRefreshAhead(boolean)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	refreshAhead(boolean)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	sharpExpiry(boolean)	setSharpExpiry(boolean)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	sharpExpiry(boolean)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	loaderThreadCount(int)	setLoaderThreadCount(int)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	loaderThreadCount(int)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
org.cache2k.Cache2kBuilder	storeByReference(boolean)	setStoreByReference(boolean)	org.cache2k.config.Cache2kConfig	SOURCE
org.cache2k.Cache2kBuilder	storeByReference(boolean)	cfg()	org.cache2k.Cache2kBuilder	SOURCE
