REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabImageTintColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelClickable	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabSize	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mTheme	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mId	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabel	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageResource	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageDrawable	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	class	android.graphics.Bitmap	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageTintColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelClickable	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabSize	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mTheme	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	class	class	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	mExpansionMode	TOP	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	TOP	TOP	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView$1	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	mOnActionSelectedListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$1	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	mOnActionSelectedListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getExpansionMode()	mExpansionMode	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	mExpansionMode	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	TOP	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	BOTTOM	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	VERTICAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	HORIZONTAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	LEFT	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	RIGHT	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	HORIZONTAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	VERTICAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOrientation(int)	super	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	show(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getOverlayLayout()	mOverlayLayout	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOverlayLayout(com.leinardi.android.speeddial.SpeedDialOverlayLayout)	mOverlayLayout	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOverlayLayout(com.leinardi.android.speeddial.SpeedDialOverlayLayout)	mOverlayLayout	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	GONE	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(int)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	clearActionItems()	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
