message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression getAsyncListeners() is @Nullable	org.cache2k.config.Cache2kConfig	setAsyncListeners(java.util.Collection)	16031	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/Cache2kConfig.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getLifecycleListeners() is @Nullable	org.cache2k.config.Cache2kConfig	setLifecycleListeners(java.util.Collection)	17328	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/Cache2kConfig.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getFeatures() is @Nullable	org.cache2k.config.Cache2kConfig	setFeatures(java.util.Set)	17748	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/Cache2kConfig.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	org.cache2k.config.Cache2kConfig	durationCheckAndSanitize(java.time.Duration)	21309	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/Cache2kConfig.java	METHOD	org.cache2k.config.Cache2kConfig	durationCheckAndSanitize(java.time.Duration)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/Cache2kConfig.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	org.cache2k.Cache2kBuilder	forUnknownTypes()	3667	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	PARAMETER	org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	keyType	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	org.cache2k.Cache2kBuilder	forUnknownTypes()	3667	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	PARAMETER	org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	valueType	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
DEREFERENCE_NULLABLE	dereferenced expression me.cfg() is @Nullable	org.cache2k.Cache2kBuilder	keyType(java.lang.Class)	7570	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression me.cfg() is @Nullable	org.cache2k.Cache2kBuilder	valueType(java.lang.Class)	7984	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression me.cfg() is @Nullable	org.cache2k.Cache2kBuilder	keyType(org.cache2k.config.CacheType)	8511	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression me.cfg() is @Nullable	org.cache2k.Cache2kBuilder	valueType(org.cache2k.config.CacheType)	8915	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	9736	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	10276	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	name(java.lang.Class)	10621	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	name(java.lang.String)	12497	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	keepDataAfterExpired(boolean)	12956	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	entryCapacity(long)	13600	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	eternal(boolean)	14509	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	expireAfterWrite(long,java.util.concurrent.TimeUnit)	15745	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	timerLag(long,java.util.concurrent.TimeUnit)	16069	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter newInfo is @NonNull, but parameter in superclass method org.cache2k.io.ExceptionPropagator.propagateException(org.cache2k.io.LoadExceptionInfo<K>) is @Nullable	org.cache2k.Cache2kBuilder$1	propagateException(org.cache2k.io.LoadExceptionInfo)	16644	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	PARAMETER	org.cache2k.Cache2kBuilder$1	propagateException(org.cache2k.io.LoadExceptionInfo)	newInfo	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	18278	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.io.AsyncCacheLoader.load(K,org.cache2k.io.AsyncCacheLoader.Context<K,V>,org.cache2k.io.AsyncCacheLoader.Callback<V>) is @Nullable	org.cache2k.Cache2kBuilder$2	load(K,org.cache2k.io.AsyncCacheLoader.Context,org.cache2k.io.AsyncCacheLoader.Callback)	18830	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	PARAMETER	org.cache2k.Cache2kBuilder$2	load(K,org.cache2k.io.AsyncCacheLoader.Context,org.cache2k.io.AsyncCacheLoader.Callback)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
WRONG_OVERRIDE_PARAM	parameter value is @NonNull, but parameter in superclass method org.cache2k.integration.AsyncCacheLoader.Callback.onLoadSuccess(V) is @Nullable	org.cache2k.Cache2kBuilder$2$2	onLoadSuccess(V)	20079	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	PARAMETER	org.cache2k.Cache2kBuilder$2$2	onLoadSuccess(V)	value	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
WRONG_OVERRIDE_PARAM	parameter t is @NonNull, but parameter in superclass method org.cache2k.integration.AsyncCacheLoader.Callback.onLoadFailure(java.lang.Throwable) is @Nullable	org.cache2k.Cache2kBuilder$2$2	onLoadFailure(java.lang.Throwable)	20244	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	PARAMETER	org.cache2k.Cache2kBuilder$2$2	onLoadFailure(java.lang.Throwable)	t	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	loader(org.cache2k.io.CacheLoader)	20875	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AdvancedCacheLoader)	21279	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AsyncCacheLoader)	21720	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.AdvancedCacheLoader)	22053	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.CacheLoader)	22441	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	writer(org.cache2k.io.CacheWriter)	22848	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg().getLifecycleListeners() is @Nullable	org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	23151	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	23151	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg().getListeners() is @Nullable	org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	23740	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	23740	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg().getAsyncListeners() is @Nullable	org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	24199	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	24199	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	expiryPolicy(org.cache2k.expiry.ExpiryPolicy)	24710	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	refreshAhead(boolean)	26060	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	sharpExpiry(boolean)	26660	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	loaderThreadCount(int)	27275	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	storeByReference(boolean)	28023	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	resiliencePolicy(org.cache2k.io.ResiliencePolicy)	28395	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	resiliencePolicy(org.cache2k.config.CustomizationSupplier)	28604	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	strictEviction(boolean)	29035	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	permitNullValues(boolean)	29622	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	disableStatistics(boolean)	30040	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	recordModificationTime(boolean)	30418	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	boostConcurrency(boolean)	31059	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	disableMonitoring(boolean)	31470	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	loaderExecutor(java.util.concurrent.Executor)	31822	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	refreshExecutor(java.util.concurrent.Executor)	32522	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	executor(java.util.concurrent.Executor)	32924	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
