REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	get(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	getAsString()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	get(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	getAsString()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	get(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	unmodifiableSet(java.util.Set)	java.util.Collections	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	stream(java.util.Spliterator,boolean)	java.util.stream.StreamSupport	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	spliterator()	java.lang.Iterable	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	apply(T)	java.util.function.Function	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	getAsString()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	toSet()	java.util.stream.Collectors	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	toArray()	java.util.stream.IntStream	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	mapToInt(java.util.function.ToIntFunction)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	stream(java.util.Spliterator,boolean)	java.util.stream.StreamSupport	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	spliterator()	java.lang.Iterable	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	applyAsInt(T)	java.util.function.ToIntFunction	SOURCE
com.namelessmc.java_api.Announcement	Announcement(com.google.gson.JsonObject)	getAsInt()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.exception.InvalidUsernameException	InvalidUsernameException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.ApiErrorException	ApiErrorException(int)	Exception(java.lang.String)	java.lang.Exception	SOURCE
com.namelessmc.java_api.exception.InvalidEmailAddressException	InvalidEmailAddressException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.AlreadyHasOpenReportException	AlreadyHasOpenReportException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.InvalidValidateCodeException	InvalidValidateCodeException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.ReportUserBannedException	ReportUserBannedException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.IntegrationUsernameAlreadyExistsException	IntegrationUsernameAlreadyExistsException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.ApiDisabledException	ApiDisabledException()	NamelessException(java.lang.String)	com.namelessmc.java_api.NamelessException	SOURCE
com.namelessmc.java_api.exception.AccountAlreadyActivatedException	AccountAlreadyActivatedException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.CannotReportSelfException	CannotReportSelfException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.EmailAlreadyUsedException	EmailAlreadyUsedException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.CannotSendEmailException	CannotSendEmailException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.UsernameAlreadyExistsException	UsernameAlreadyExistsException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.exception.IntegrationIdAlreadyExistsException	IntegrationIdAlreadyExistsException()	ApiErrorException(int)	com.namelessmc.java_api.exception.ApiErrorException	SOURCE
com.namelessmc.java_api.NamelessAPI	GSON	Gson()	com.google.gson.Gson	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	Object()	java.lang.Object	SOURCE
com.namelessmc.java_api.NamelessAPI	NamelessAPI(com.namelessmc.java_api.RequestHandler,java.net.URL,java.lang.String)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements()	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements()	getAnnouncements(com.google.gson.JsonObject)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.namelessmc.java_api.NamelessUser)	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.namelessmc.java_api.NamelessUser)	getUserTransformer()	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.namelessmc.java_api.NamelessUser)	getAnnouncements(com.google.gson.JsonObject)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	stream(java.util.Spliterator,boolean)	java.util.stream.StreamSupport	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	spliterator()	java.lang.Iterable	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	apply(T)	java.util.function.Function	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	getAsJsonObject()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	apply(T)	java.util.function.Function	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	Announcement(com.google.gson.JsonObject)	com.namelessmc.java_api.Announcement	SOURCE
com.namelessmc.java_api.NamelessAPI	getAnnouncements(com.google.gson.JsonObject)	toList()	java.util.stream.Collectors	SOURCE
com.namelessmc.java_api.NamelessAPI	submitServerInfo(com.google.gson.JsonObject)	post(java.lang.String,com.google.gson.JsonObject)	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getWebsite()	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getWebsite()	Website(com.google.gson.JsonObject)	com.namelessmc.java_api.Website	SOURCE
com.namelessmc.java_api.NamelessAPI	getRegisteredUsers()	FilteredUserListBuilder(com.namelessmc.java_api.NamelessAPI)	com.namelessmc.java_api.FilteredUserListBuilder	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(int)	getUserLazy(int)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(int)	exists()	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(int)	of(T)	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(int)	empty()	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.lang.String)	getUserLazy(java.lang.String)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.lang.String)	exists()	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.lang.String)	of(T)	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.lang.String)	empty()	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.util.UUID)	getUserLazy(java.util.UUID)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.util.UUID)	exists()	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.util.UUID)	of(T)	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUser(java.util.UUID)	empty()	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserByDiscordId(long)	getUserLazyDiscord(long)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserByDiscordId(long)	exists()	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserByDiscordId(long)	of(T)	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserByDiscordId(long)	empty()	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(int)	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(java.lang.String)	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(java.util.UUID)	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(java.lang.String,java.util.UUID)	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazy(int,java.lang.String,java.util.UUID)	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazyDiscord(long)	checkArgument(boolean,java.lang.Object)	com.google.common.base.Preconditions	SOURCE
com.namelessmc.java_api.NamelessAPI	getUserLazyDiscord(long)	NamelessUser(com.namelessmc.java_api.NamelessAPI,int,java.lang.String,boolean,java.util.UUID,boolean,long)	com.namelessmc.java_api.NamelessUser	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	size()	com.google.gson.JsonArray	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	empty()	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	of(T)	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	Group(com.google.gson.JsonObject)	com.namelessmc.java_api.Group	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	getAsJsonObject()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(int)	get(int)	com.google.gson.JsonArray	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	groupListFromJsonArray(com.google.gson.JsonArray)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getGroup(java.lang.String)	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroups()	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroups()	groupListFromJsonArray(com.google.gson.JsonArray)	com.namelessmc.java_api.NamelessAPI	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroups()	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	get(java.lang.String,java.lang.Object[])	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	toArray()	java.util.stream.IntStream	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	mapToInt(java.util.function.ToIntFunction)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	stream(java.util.Spliterator,boolean)	java.util.stream.StreamSupport	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	spliterator()	java.lang.Iterable	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	getAsJsonArray(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	apply(T)	java.util.function.Function	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	getAsJsonObject()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	applyAsInt(T)	java.util.function.ToIntFunction	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	getAsInt()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.NamelessAPI	getAllGroupIds()	get(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	stream(java.util.Spliterator,boolean)	java.util.stream.StreamSupport	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	spliterator()	java.lang.Iterable	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	apply(T)	java.util.function.Function	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	getAsJsonObject()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	apply(T)	java.util.function.Function	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	Group(com.google.gson.JsonObject)	com.namelessmc.java_api.Group	SOURCE
com.namelessmc.java_api.NamelessAPI	groupListFromJsonArray(com.google.gson.JsonArray)	toList()	java.util.stream.Collectors	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	JsonObject()	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	addProperty(java.lang.String,java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	addProperty(java.lang.String,java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	JsonObject()	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	JsonObject()	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	addProperty(java.lang.String,java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	getIdentifier()	com.namelessmc.java_api.integrations.IntegrationData	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	addProperty(java.lang.String,java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	getUsername()	com.namelessmc.java_api.integrations.IntegrationData	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	add(java.lang.String,com.google.gson.JsonElement)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	toString()	java.lang.String	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	getIntegrationType()	com.namelessmc.java_api.integrations.IntegrationData	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	add(java.lang.String,com.google.gson.JsonElement)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	post(java.lang.String,com.google.gson.JsonObject)	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	has(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	of(T)	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	getAsString()	com.google.gson.JsonElement	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	get(java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	empty()	java.util.Optional	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	getError()	com.namelessmc.java_api.ApiError	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	InvalidUsernameException()	com.namelessmc.java_api.exception.InvalidUsernameException	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	UsernameAlreadyExistsException()	com.namelessmc.java_api.exception.UsernameAlreadyExistsException	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	CannotSendEmailException()	com.namelessmc.java_api.exception.CannotSendEmailException	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	IntegrationUsernameAlreadyExistsException()	com.namelessmc.java_api.exception.IntegrationUsernameAlreadyExistsException	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	IntegrationIdAlreadyExistsException()	com.namelessmc.java_api.exception.IntegrationIdAlreadyExistsException	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	InvalidEmailAddressException()	com.namelessmc.java_api.exception.InvalidEmailAddressException	SOURCE
com.namelessmc.java_api.NamelessAPI	registerUser(java.lang.String,java.lang.String,com.namelessmc.java_api.integrations.IntegrationData[])	EmailAlreadyUsedException()	com.namelessmc.java_api.exception.EmailAlreadyUsedException	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	JsonObject()	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	addProperty(java.lang.String,java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	toString()	java.net.URL	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUrl(java.net.URL)	post(java.lang.String,com.google.gson.JsonObject)	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordGuildId(long)	JsonObject()	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordGuildId(long)	addProperty(java.lang.String,java.lang.String)	com.google.gson.JsonObject	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordGuildId(long)	post(java.lang.String,com.google.gson.JsonObject)	com.namelessmc.java_api.RequestHandler	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUser(java.lang.String,long)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
com.namelessmc.java_api.NamelessAPI	setDiscordBotUser(java.lang.String,long)	JsonObject()	com.google.gson.JsonObject	SOURCE
